object_probs,left,top,right,bottom
motorbike 0.90071,334,271,354,302
motorbike 0.89292,635,322,674,379
motorbike 0.81364,316,234,338,259
motorbike 0.73309,470,349,502,386
motorbike 0.72908,373,359,410,413
motorbike 0.68737,209,643,277,708
car 0.99734,447,400,626,554
car 0.99727,314,499,506,674
car 0.98527,212,356,328,457
car 0.82958,396,271,457,318
car 0.79641,990,481,1076,683
person 0.97022,199,577,273,699
person 0.75535,641,315,666,346
person 0.52922,467,320,495,347
