object_probs,left,top,right,bottom
truck 0.97951,820,297,1077,601
truck 0.60851,333,207,403,275
person 0.69301 motorbike 0.94624,471,271,497,304
motorbike 0.92414,537,303,564,339
motorbike 0.87529,752,364,802,417
person 0.89179 motorbike 0.78159,534,289,562,328
person 0.72252 motorbike 0.68881,432,252,451,282
motorbike 0.58812,417,251,439,278
car 0.98202,384,308,480,382
car 0.52740,291,198,315,219
person 0.67023,353,378,388,444
person 0.56670,534,282,554,306
person 0.51418,758,338,784,373
