object_probs,left,top,right,bottom
motorbike 0.97833,367,292,393,324
motorbike 0.96990,414,306,437,342
motorbike 0.87514,465,309,495,350
motorbike 0.82220,525,305,558,340
motorbike 0.77068,151,530,199,629
person 0.87481 motorbike 0.76020,325,272,346,307
person 0.67593 motorbike 0.69796,522,291,552,327
motorbike 0.68863,329,288,346,314
car 0.93248,282,216,316,241
person 0.92220,411,293,434,328
person 0.89531,367,278,392,303
person 0.68812,147,501,194,615
