object_probs,left,top,right,bottom
motorbike 0.95296,346,249,367,280
motorbike 0.78344,673,362,745,413
car 0.98132,676,397,889,557
car 0.91005,282,213,317,243
car 0.83125,408,262,480,311
car 0.75020,390,251,418,279
car 0.65039,410,286,513,389
car 0.57451,259,229,288,258
person 0.90760,706,333,733,371
