object_probs,left,top,right,bottom
truck 0.98393,662,289,929,490
motorbike 0.72476,393,247,416,274
motorbike 0.71584,430,252,449,283
motorbike 0.69486,310,362,348,418
motorbike 0.68259,485,288,507,312
motorbike 0.62586,649,328,673,371
car 0.97722,335,283,419,345
car 0.67609,332,214,381,266
person 0.91960,484,270,508,312
person 0.81403,312,348,341,385
