object_probs,left,top,right,bottom
truck 0.86689,348,508,616,710
motorbike 0.94141,866,405,938,466
motorbike 0.93840,979,479,1065,561
motorbike 0.90916,690,362,734,416
person 0.56085 motorbike 0.90053,391,308,416,348
motorbike 0.83331,465,283,497,325
motorbike 0.59285,149,534,197,624
car 0.92299,229,380,344,488
car 0.85444,289,422,436,601
car 0.56610,249,195,269,212
car 0.51102,290,199,313,216
person 0.80811,690,342,730,409
person 0.63464,388,300,409,328
person 0.61671,888,373,920,415
