object_probs,left,top,right,bottom
truck 0.97885,643,508,1066,719
truck 0.93839,351,511,609,708
truck 0.86015,844,344,1054,521
truck 0.59092,218,360,340,487
car 0.63389,227,356,325,487
motorbike 0.78670,497,289,520,314
motorbike 0.60659,151,536,197,622
car 0.96134,276,225,328,267
car 0.94101,392,266,469,335
car 0.85333,286,423,437,599
person 0.95183,494,271,517,307
person 0.73272,595,565,645,633
person 0.52071,596,267,622,304
