object_probs,left,top,right,bottom
motorbike 0.70128,295,253,312,285
motorbike 0.68472,309,246,322,276
car 0.99312,566,310,693,390
car 0.99170,528,361,710,507
car 0.96002,382,239,453,297
car 0.57115,313,212,330,231
car 0.51131,292,202,311,218
