object_probs,left,top,right,bottom
truck 0.87977,490,282,666,409
motorbike 0.71558,935,502,1011,575
car 0.99786,611,403,824,555
car 0.99538,323,274,399,334
car 0.98482,285,238,340,282
car 0.97875,438,269,526,333
car 0.97607,935,542,1078,719
car 0.95608,392,239,455,295
car 0.73272,290,203,313,218
person 0.85217,547,672,609,719
person 0.60548,957,469,1012,553
