object_probs,left,top,right,bottom
truck 0.88884,726,547,1071,719
truck 0.88222,336,506,628,708
motorbike 0.93774,559,306,590,339
motorbike 0.68476,151,537,198,623
motorbike 0.67636,409,264,432,308
car 0.97808,302,232,358,284
car 0.92624,286,423,439,599
car 0.87633,434,277,526,354
car 0.76869,207,336,283,410
car 0.74851,229,360,326,487
car 0.50021,289,201,313,218
person 0.92235,556,293,584,329
person 0.70466,595,566,645,633
person 0.64865,595,268,622,304
