object_probs,left,top,right,bottom
truck 0.90078,329,501,629,706
bus 0.95594,780,416,1003,574
motorbike 0.71434,419,312,448,351
motorbike 0.68539,152,537,198,622
motorbike 0.50489,677,346,727,393
motorbike 0.50204,595,267,624,303
car 0.96517,490,301,596,400
car 0.90143,285,422,439,598
car 0.84186,219,364,337,485
person 0.88338,511,477,559,547
person 0.84416,678,334,712,363
person 0.75378,594,565,646,637
person 0.57474,417,262,437,302
person 0.50270,416,254,433,287
