object_probs,left,top,right,bottom
truck 0.91136,338,495,630,704
truck 0.80175,690,350,878,464
motorbike 0.92270,610,324,655,375
motorbike 0.76491,316,231,333,250
motorbike 0.57427,526,387,563,426
car 0.92636,264,393,425,548
person 0.94390,520,345,563,406
person 0.79763,614,316,643,346
person 0.57872,138,503,205,615
person 0.56612,289,368,326,404
