object_probs,left,top,right,bottom
truck 0.90798,340,514,629,711
truck 0.87987,494,412,739,596
motorbike 0.62310,149,534,198,625
motorbike 0.50019,373,246,393,271
car 0.96828,307,236,359,284
car 0.95615,502,270,609,349
car 0.91645,218,359,342,484
car 0.86438,286,422,435,608
person 0.88321,598,263,623,303
person 0.54269,373,234,390,263
