object_probs,left,top,right,bottom
truck 0.85516,520,287,714,420
motorbike 0.75267,934,501,1012,575
car 0.99730,613,407,833,555
car 0.99434,330,277,413,342
car 0.99095,288,240,347,288
car 0.99011,449,272,526,334
car 0.97792,936,542,1078,719
car 0.97706,398,244,463,297
car 0.62197,290,203,314,218
person 0.88540,548,671,609,719
person 0.69843,945,471,1017,554
