object_probs,left,top,right,bottom
truck 0.57926,771,342,1000,510
bus 0.59085,777,329,989,515
person 0.74925 motorbike 0.82642,410,287,437,325
motorbike 0.80344,660,421,725,489
person 0.80453 motorbike 0.76879,323,289,350,328
motorbike 0.73715,664,640,737,716
person 0.92364,245,404,287,497
person 0.80747,661,624,735,709
person 0.72016,408,276,435,310
person 0.70091,675,395,704,433
person 0.68025,672,398,713,469
