object_probs,left,top,right,bottom
bus 0.98283,879,431,1079,654
motorbike 0.87074,328,270,357,304
motorbike 0.77037,572,264,617,310
motorbike 0.66018,367,290,391,328
motorbike 0.59424,446,327,473,366
motorbike 0.57344,371,304,393,340
motorbike 0.55774,154,562,198,630
car 0.89402,298,434,476,609
car 0.83487,209,360,338,485
car 0.71683,664,361,872,519
person 0.81802,558,677,622,719
person 0.74240,666,502,734,568
