object_probs,left,top,right,bottom
motorbike 0.95304,555,462,625,535
motorbike 0.94984,835,513,921,604
motorbike 0.89342,920,438,1002,508
motorbike 0.88910,525,337,613,402
motorbike 0.86349,406,265,435,305
motorbike 0.61440,516,357,557,417
motorbike 0.54872,398,251,424,287
car 0.95772,251,400,407,554
car 0.87015,442,642,681,712
car 0.86189,794,603,1074,710
person 0.94534,563,428,616,519
person 0.94144,854,475,908,554
person 0.64763,941,411,988,486
