object_probs,left,top,right,bottom
truck 0.89256,335,506,628,708
truck 0.76227,373,323,529,473
truck 0.73218,211,357,338,486
bus 0.65707,376,334,529,475
motorbike 0.61415,148,537,197,623
car 0.97649,370,235,429,285
car 0.92304,285,425,444,603
car 0.87597,266,213,294,244
car 0.54326,332,211,357,236
car 0.50696,206,335,283,408
person 0.61400,599,268,621,302
person 0.60563,594,566,647,635
person 0.53101,594,574,668,699
