object_probs,left,top,right,bottom
motorbike 0.89491,626,322,667,375
motorbike 0.85482,551,300,590,355
motorbike 0.84229,459,400,504,464
car 0.99723,373,274,463,357
car 0.99325,561,377,738,514
car 0.98766,820,477,1074,697
car 0.97383,460,308,574,406
car 0.95592,276,272,337,345
person 0.88045,555,295,581,324
person 0.50237,458,382,501,450
