object_probs,left,top,right,bottom
motorbike 0.94304,521,288,545,327
motorbike 0.89221,863,443,930,507
motorbike 0.75593,304,227,316,253
motorbike 0.60519,550,311,576,354
motorbike 0.51996,441,554,502,681
car 0.98619,546,347,711,472
car 0.98078,362,275,449,350
car 0.96335,335,240,392,288
car 0.93156,877,485,1073,717
car 0.74703,265,209,289,230
person 0.81446,872,406,926,493
person 0.60909,445,537,491,620
