object_probs,left,top,right,bottom
truck 0.90743,323,485,631,704
truck 0.64066,1009,452,1079,574
motorbike 0.96244,808,407,874,459
motorbike 0.89119,698,436,763,514
motorbike 0.72606,315,229,329,249
motorbike 0.63745,356,248,379,271
car 0.75613,278,416,439,600
car 0.70748,220,317,284,378
person 0.97582,703,412,757,498
person 0.80812,816,375,863,441
person 0.66748,819,374,853,412
