object_probs,left,top,right,bottom
truck 0.96901,336,492,629,708
truck 0.61498,212,350,335,489
car 0.65530,220,345,325,488
motorbike 0.64357,150,537,197,621
car 0.95248,286,210,318,240
car 0.86653,285,422,440,603
car 0.82639,292,282,375,369
person 0.54030,598,268,621,302
