object_probs,left,top,right,bottom
truck 0.66294,980,456,1079,626
car 0.99601,443,269,528,332
car 0.99494,354,278,442,351
car 0.97803,315,218,368,266
car 0.62624,292,201,313,217
car 0.57057,309,208,333,228
