object_probs,left,top,right,bottom
truck 0.90190,605,385,826,543
motorbike 0.85838,517,332,547,366
motorbike 0.76378,561,312,592,349
person 0.54102 motorbike 0.52713,513,309,540,340
car 0.98804,369,238,426,287
car 0.92705,316,257,376,304
person 0.63830,509,301,535,328
