object_probs,left,top,right,bottom
truck 0.94772,332,500,625,708
bus 0.52300,354,320,482,436
motorbike 0.75329,151,539,198,621
car 0.98743,337,227,392,271
car 0.90051,283,423,443,602
car 0.88792,213,363,340,489
car 0.74681,213,339,294,407
car 0.64676,288,205,310,233
person 0.70436,601,568,653,638
person 0.64829,598,267,622,303
person 0.62869,140,506,184,604
