object_probs,left,top,right,bottom
truck 0.94339,333,509,618,708
truck 0.50888,328,297,439,416
motorbike 0.74611,150,538,198,621
car 0.97042,317,220,368,264
car 0.88590,216,358,343,488
car 0.78477,285,424,432,604
car 0.77929,288,200,314,220
person 0.84623,603,568,653,638
person 0.58706,597,268,621,303
person 0.54395,145,512,194,606
