object_probs,left,top,right,bottom
motorbike 0.86306,398,354,437,412
person 0.82438 motorbike 0.52505,336,235,354,264
car 0.99591,368,277,456,354
car 0.99210,525,359,685,477
car 0.98620,445,311,559,399
car 0.98584,281,261,332,314
car 0.97455,308,597,510,718
car 0.90012,722,437,946,612
car 0.56137,665,658,874,718
person 0.96266,457,265,479,307
