object_probs,left,top,right,bottom
person 0.86081 motorbike 0.91536,476,273,501,302
motorbike 0.86385,559,329,597,367
car 0.99317,354,272,444,337
car 0.61627,292,198,315,218
person 0.74769,558,308,598,362
