object_probs,left,top,right,bottom
motorbike 0.94794,345,249,367,280
motorbike 0.64899,670,360,736,414
car 0.98075,669,398,887,554
car 0.87613,406,261,480,309
car 0.83480,284,214,315,241
car 0.82548,410,287,511,388
car 0.70450,285,225,314,248
car 0.59148,388,252,418,280
person 0.90518,700,332,728,369
