object_probs,left,top,right,bottom
truck 0.77068,322,484,639,704
motorbike 0.95045,819,497,897,583
motorbike 0.91062,989,458,1076,533
motorbike 0.76296,400,255,420,286
person 0.73302 motorbike 0.68662,340,232,355,260
motorbike 0.66596,234,445,279,541
car 0.85390,203,325,281,411
car 0.75993,288,419,439,600
person 0.90035,831,463,890,562
person 0.60062,234,435,280,519
