object_probs,left,top,right,bottom
motorbike 0.94760,250,349,279,389
person 0.50076 motorbike 0.77049,399,271,421,301
motorbike 0.73023,587,459,653,529
person 0.64121 motorbike 0.72872,221,291,243,324
car 0.99757,606,465,858,603
car 0.99716,827,377,990,485
car 0.97194,201,240,237,274
car 0.94386,250,268,302,310
car 0.90797,334,252,385,296
person 0.94947,593,433,643,520
person 0.80598,248,337,272,368
person 0.55181,848,359,880,389
