object_probs,left,top,right,bottom
truck 0.87554,186,432,369,585
motorbike 0.64569,684,283,733,326
car 0.99903,761,411,966,541
car 0.89026,325,248,398,300
car 0.85101,332,346,417,429
car 0.84977,190,291,253,338
