object_probs,left,top,right,bottom
motorbike 0.53802,393,265,420,300
car 0.99249,297,400,419,498
car 0.96279,242,271,293,315
car 0.80977,326,249,396,298
car 0.80817,0,512,223,696
car 0.61341,296,310,363,379
person 0.54312,168,252,191,285
