object_probs,left,top,right,bottom
motorbike 0.80076,415,654,532,719
motorbike 0.64547,947,466,995,517
motorbike 0.54945,887,292,926,323
car 0.93204,348,266,404,298
car 0.85330,403,477,690,650
car 0.59484,809,352,950,455
person 0.97325,944,415,991,497
person 0.86083,436,604,517,712
person 0.74311,1001,364,1041,424
person 0.56777,182,259,196,287
