object_probs,left,top,right,bottom
truck 0.76525,285,542,583,717
motorbike 0.92218,926,434,974,505
person 0.69139 motorbike 0.87182,396,271,419,300
motorbike 0.76952,698,639,770,719
motorbike 0.69049,827,528,887,583
car 0.65604,315,242,363,290
person 0.94594,699,616,762,714
person 0.91026,452,493,525,553
person 0.90150,836,474,884,562
person 0.76945,917,364,960,428
