object_probs,left,top,right,bottom
truck 0.87250,955,328,1079,436
motorbike 0.91337,151,552,215,608
motorbike 0.87119,793,410,845,486
motorbike 0.55652,390,265,421,301
car 0.99853,245,408,353,510
car 0.96697,2,607,137,719
car 0.84317,327,250,394,298
person 0.85255,152,508,207,597
person 0.83353,792,399,843,479
person 0.57429,189,275,206,305
