object_probs,left,top,right,bottom
truck 0.60406,0,502,227,702
motorbike 0.93558,602,307,629,337
motorbike 0.89973,697,327,736,363
motorbike 0.68170,743,345,789,394
motorbike 0.59441,782,299,823,325
car 0.98798,906,418,1079,563
car 0.97277,372,265,432,317
car 0.94909,447,292,524,350
car 0.72308,340,255,383,290
person 0.88129,754,333,787,368
person 0.66848,602,298,627,326
