object_probs,left,top,right,bottom
truck 0.60117,261,361,370,486
car 0.51598,263,361,368,487
motorbike 0.81499,878,361,927,409
car 0.99362,420,281,502,344
car 0.97041,377,263,431,312
car 0.92153,559,326,675,405
car 0.51710,348,256,380,290
person 0.50605,619,287,654,322
