object_probs,left,top,right,bottom
motorbike 0.56918,253,343,281,392
car 0.88817,224,259,287,316
car 0.80392,190,233,232,264
car 0.76987,328,250,396,296
person 0.83270,298,292,319,323
person 0.67518,550,271,575,313
person 0.66082,251,336,284,393
