object_probs,left,top,right,bottom
motorbike 0.77666,229,252,246,273
motorbike 0.73328,429,328,464,356
motorbike 0.62124,422,308,466,354
person 0.76883,428,312,461,348
motorbike 0.53486,396,265,421,300
car 0.84026,326,249,398,298
person 0.72522,168,277,186,302
