object_probs,left,top,right,bottom
motorbike 0.95712,512,461,588,533
motorbike 0.85280,693,443,741,495
motorbike 0.72751,644,573,738,666
car 0.90345,771,378,961,501
car 0.85845,356,268,407,299
car 0.75149,967,310,1061,380
person 0.93487,696,406,741,468
person 0.79105,531,440,570,513
person 0.78643,650,537,729,657
person 0.70581,1019,379,1053,446
person 0.52375,654,535,702,612
