object_probs,left,top,right,bottom
person 0.54337 motorbike 0.88891,192,269,209,296
motorbike 0.88877,245,483,288,539
motorbike 0.63146,394,268,418,300
car 0.99945,858,374,1021,480
car 0.99584,489,477,744,644
car 0.91452,329,250,397,298
car 0.75100,1071,318,1078,384
person 0.91996,241,444,284,506
