object_probs,left,top,right,bottom
truck 0.75149,272,359,363,458
motorbike 0.87082,943,365,1003,420
motorbike 0.66661,581,307,603,337
car 0.98870,434,283,512,348
car 0.97784,383,263,443,317
car 0.87596,585,324,721,426
person 0.50426,583,298,603,324
person 0.50066,663,291,693,325
