object_probs,left,top,right,bottom
truck 0.79084,0,416,293,702
person 0.58498 motorbike 0.90944,412,312,444,344
motorbike 0.62153,445,267,464,294
car 0.99296,762,339,929,396
car 0.96176,233,268,284,309
car 0.84018,358,265,407,297
