object_probs,left,top,right,bottom
truck 0.99607,813,325,1076,519
motorbike 0.82991,729,348,772,404
motorbike 0.71740,633,310,660,345
car 0.98856,533,325,647,389
car 0.92140,366,263,416,306
car 0.74464,324,252,368,284
car 0.64197,299,246,334,274
