object_probs,left,top,right,bottom
truck 0.79449,0,431,285,719
person 0.58177 motorbike 0.87272,416,312,446,345
motorbike 0.74381,443,268,464,295
motorbike 0.59507,330,269,351,297
car 0.98886,770,333,932,402
car 0.95044,235,269,284,309
car 0.81557,360,266,407,298
