object_probs,left,top,right,bottom
motorbike 0.78198,996,309,1023,345
motorbike 0.75055,593,445,656,504
motorbike 0.74239,1055,329,1076,359
motorbike 0.71406,399,273,420,300
person 0.61521 motorbike 0.67249,1054,309,1074,348
motorbike 0.58937,959,372,987,401
car 0.99865,799,406,971,515
car 0.99423,369,364,455,449
car 0.95221,279,298,349,353
car 0.93956,333,252,384,297
