object_probs,left,top,right,bottom
motorbike 0.94030,133,543,219,613
person 0.58517 motorbike 0.53861,199,275,219,306
car 0.99894,750,411,936,535
car 0.98841,190,574,524,713
car 0.95399,1012,337,1078,411
car 0.84870,213,239,252,266
car 0.79953,329,250,397,298
person 0.80750,133,507,179,571
person 0.54088,400,269,421,301
