object_probs,left,top,right,bottom
truck 0.81904,384,501,602,643
motorbike 0.93244,823,361,866,415
person 0.59041 motorbike 0.70701,977,314,999,340
car 0.89906,360,268,406,298
person 0.64022,830,356,857,390
person 0.56350,825,348,864,407
