object_probs,left,top,right,bottom
motorbike 0.93873,254,270,273,298
motorbike 0.66639,430,364,490,409
motorbike 0.61561,216,506,262,559
motorbike 0.50638,392,266,418,301
car 0.95288,275,317,342,382
car 0.84183,326,248,396,300
person 0.85806,216,463,260,535
person 0.76448,173,255,187,291
person 0.67918,438,347,483,402
