object_probs,left,top,right,bottom
truck 0.97566,125,553,511,719
motorbike 0.81463,268,352,294,390
motorbike 0.73181,396,268,419,301
car 0.99733,875,359,1021,463
car 0.83403,1066,324,1078,380
car 0.81561,326,249,394,299
person 0.65837,514,276,536,307
