object_probs,left,top,right,bottom
motorbike 0.93767,226,483,279,550
person 0.64557 motorbike 0.77051,194,270,211,298
motorbike 0.58726,395,268,417,299
car 0.99851,836,380,1007,494
car 0.98684,433,494,716,665
car 0.89734,329,250,396,298
car 0.88294,1057,313,1079,393
person 0.78838,228,462,277,532
person 0.54109,222,454,267,504
