object_probs,left,top,right,bottom
truck 0.72322,733,393,938,522
car 0.66678,724,395,925,519
motorbike 0.93854,410,500,497,577
motorbike 0.91992,580,486,646,545
motorbike 0.85184,487,615,600,717
motorbike 0.71944,962,416,1007,484
car 0.88464,357,267,407,298
car 0.87832,940,316,1042,396
person 0.92268,964,404,1004,471
person 0.91302,588,449,641,535
person 0.87795,427,473,474,557
person 0.76768,503,595,554,678
