object_probs,left,top,right,bottom
truck 0.99135,387,474,705,696
motorbike 0.80466,250,334,277,370
motorbike 0.62578,558,290,592,315
motorbike 0.51477,393,267,418,301
car 0.99509,923,343,1059,440
car 0.94977,1,598,136,712
car 0.81810,327,250,395,298
