object_probs,left,top,right,bottom
motorbike 0.85964,733,342,799,386
person 0.72219 motorbike 0.68201,699,296,732,326
motorbike 0.66156,393,366,460,419
person 0.73573,735,329,796,380
person 0.87219 motorbike 0.51835,287,302,317,341
car 0.88350,322,247,402,299
car 0.69477,0,613,35,714
person 0.85246,245,363,279,426
person 0.80886,845,290,881,326
person 0.54249,824,287,851,322
