object_probs,left,top,right,bottom
person 0.65500 motorbike 0.72886,259,354,291,418
motorbike 0.65784,315,306,336,336
motorbike 0.57034,390,268,418,303
car 0.85740,324,249,401,297
car 0.80316,196,234,234,271
car 0.79086,229,262,293,324
person 0.86268,509,273,535,308
person 0.64190,314,298,337,332
