object_probs,left,top,right,bottom
truck 0.86996,0,487,258,690
motorbike 0.92014,713,331,755,367
motorbike 0.90253,615,306,643,341
motorbike 0.68176,765,361,816,406
motorbike 0.65345,801,296,836,324
motorbike 0.52266,779,355,810,382
car 0.99001,929,426,1075,568
car 0.98368,372,267,436,320
car 0.97260,445,295,531,352
car 0.67805,342,256,387,288
person 0.85686,776,334,806,370
person 0.66163,615,298,640,327
