object_probs,left,top,right,bottom
truck 0.93067,388,505,645,703
truck 0.84820,254,265,335,347
motorbike 0.93102,396,272,420,300
motorbike 0.79870,886,483,929,537
motorbike 0.71309,786,613,861,698
person 0.55536,792,572,859,687
car 0.70089,323,248,365,281
car 0.69170,0,596,101,719
person 0.95031,888,441,932,512
person 0.81437,534,468,609,521
person 0.78991,795,556,851,641
person 0.76888,965,346,1004,404
person 0.62715,975,397,1020,467
person 0.55645,396,257,418,281
