object_probs,left,top,right,bottom
motorbike 0.90113,244,308,269,347
motorbike 0.73937,202,478,269,544
motorbike 0.68011,260,416,288,452
motorbike 0.62808,42,525,149,634
motorbike 0.57763,473,271,496,299
motorbike 0.57559,595,288,626,317
car 0.98861,711,350,861,438
car 0.92241,1012,441,1079,567
person 0.76191,231,275,252,308
person 0.70786,208,453,264,536
person 0.58486,53,519,136,597
person 0.51380,252,377,274,407
person 0.51072,240,294,266,329
