object_probs,left,top,right,bottom
truck 0.93461,587,303,759,427
motorbike 0.83466,540,309,569,341
motorbike 0.61529,769,341,811,391
car 0.99015,428,288,508,341
car 0.95691,339,252,381,286
car 0.84143,897,391,1076,566
car 0.63406,306,249,339,277
car 0.51935,287,234,315,258
person 0.68000,173,248,188,283
person 0.54509,773,329,799,363
person 0.53352,477,272,495,295
person 0.51470,544,293,569,325
