object_probs,left,top,right,bottom
truck 0.96142,608,303,785,432
truck 0.52448,948,410,1079,573
person 0.87985 motorbike 0.79391,560,312,590,347
motorbike 0.55101,829,360,876,410
car 0.99207,440,290,524,351
car 0.92807,342,255,387,290
car 0.74837,284,233,314,260
car 0.64574,308,249,341,276
car 0.53205,947,403,1078,559
person 0.80942,494,276,512,300
person 0.72057,579,297,601,326
