object_probs,left,top,right,bottom
person 0.62828 motorbike 0.62562,211,293,233,326
person 0.69681 motorbike 0.58062,399,271,420,302
car 0.99781,524,469,790,649
car 0.99739,911,369,1052,463
car 0.97749,222,250,269,281
car 0.97567,1014,333,1078,399
car 0.91934,328,250,392,297
person 0.77115,170,250,185,281
