object_probs,left,top,right,bottom
motorbike 0.87893,613,354,652,389
motorbike 0.83532,265,306,293,341
motorbike 0.83178,187,502,240,564
person 0.64860 motorbike 0.72087,301,307,325,345
motorbike 0.71295,242,378,275,442
person 0.58787 motorbike 0.70507,200,311,222,345
motorbike 0.68435,248,407,275,446
motorbike 0.58892,845,291,888,327
person 0.82769,612,324,652,382
person 0.79793,262,296,294,331
person 0.68603,186,480,240,552
person 0.51562,241,378,269,412
