object_probs,left,top,right,bottom
truck 0.69389,367,246,430,313
motorbike 0.64902,222,371,247,405
motorbike 0.51606,224,335,250,360
car 0.97517,451,285,535,347
person 0.79256,223,311,251,346
person 0.51470,215,344,250,404
